region,country,asn,org_name,org_id,info_type,score,prefix
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.247.49.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.94.32.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.132.105.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.250.170.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.153.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.85.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:ff62:5::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,140.99.128.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,114.129.8.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.229.31.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,151.236.17.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.56.128.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,83.97.23.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.196.132.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.203.0.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,190.106.190.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.196.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.252.171.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.247.69.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.113.74.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.246.247.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.176.216.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.102.175.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,85.121.55.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,136.0.35.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,77.36.8.0/21
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.156.48.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.74.56.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a03:f80:ed51::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.176.211.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,216.75.129.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.25.10.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,216.97.233.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.253.126.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.176.85.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,64.205.128.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:26c::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,50.118.163.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2607:740:25::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,173.211.112.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.116.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,140.99.16.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.74.45.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2ec::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.218.196.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.199.169.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.134.150.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.139.84.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.195.200.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.39.114.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2607:6b80:38::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,94.185.192.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,94.185.204.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.132.100.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,167.100.98.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:188::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:85::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.111.183.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,151.247.186.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.79.31.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.16.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,157.254.150.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,140.99.13.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,195.242.212.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.13.223.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.235.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,95.181.235.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.176.219.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.253.123.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,205.188.10.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:223::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.64.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0e:7a80::/29
eastern_europe,RO,9009,M247 Global,6238,NSP,60,158.255.208.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.165.22.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,158.140.203.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.27.14.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.38.237.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2c3::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,87.101.92.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.59.247.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,148.135.228.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,77.36.48.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.7.237.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,162.141.116.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.9.115.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:28f::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.253.36.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.232.86.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,23.27.63.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.146.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.230.127.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:246::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.56.254.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:105::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.17.118.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,62.133.44.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,23.26.132.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:183::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,103.100.122.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.74.31.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.160.25.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:294::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.81.163.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.56.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,188.221.236.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.13.139.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.220.69.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,51.146.228.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,37.120.149.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.237.48.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,168.199.202.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,80.97.47.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.253.162.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2607:740:11::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,167.253.139.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a02:c6c1:a::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.163.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.244.177.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.244.212.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.58.116.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.69.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:ff62:217::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,106.48.16.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.226.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.92.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.55.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,78.105.117.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.67.102.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,149.33.31.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.29.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.245.254.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.97.144.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.154.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,5.253.45.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,85.121.236.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,37.120.153.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:ff62:4::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.159.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.55.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,82.22.242.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,136.0.164.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,37.120.214.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.147.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a04:9dc0:41::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.144.80.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.148.140.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a04:9dc0:18::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.238.132.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,23.230.112.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,149.33.43.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,142.111.61.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0a:8f40:6::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.232.9.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.38.98.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,86.104.227.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.12.220.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.39.100.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a09:9bc0:a::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a04:9dc0:5::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.45.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.125.228.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:7c::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0c:8a40:2::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.120.247.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,198.145.146.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.29.96.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.170.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:b::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.149.36.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.74.55.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:48::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a02:c6c1:8::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.12.206.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.150.20.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.244.184.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.39.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,166.1.37.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.98.173.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,181.214.203.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:158::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.117.52.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:46::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.41.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,95.214.100.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2607:740:35::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,93.120.46.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.195.200.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.60.126.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,95.181.234.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:ff62:216::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.182.240.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.196.172.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:df5:9180::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.90.126.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,190.106.160.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.37.121.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.144.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,5.157.136.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.128.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,94.185.202.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:fad4:e::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.138.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,95.181.233.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:ff62:8::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.83.89.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,72.14.147.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.94.188.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:207::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:195::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.201.190.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,67.210.116.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,68.167.130.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.25.159.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.232.16.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.176.223.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.151.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.110.15.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,94.185.216.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:230::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,94.185.154.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.87.150.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.54.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,82.26.217.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,188.214.143.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.139.68.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.212.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a12:b2c0:1::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a02:c6c1:11::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.253.99.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.117.162.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.207.173.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.180.134.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,148.135.244.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.174.252.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.232.47.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a00:d1a0:5::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.68.44.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.199.179.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,192.253.241.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.243.194.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.139.91.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:211::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,23.27.193.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.16.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.252.221.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.76.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.98.177.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.226.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.67.84.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.196.176.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.80.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.159.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:32::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2aa::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,88.216.111.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.232.25.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.56.135.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2607:740:66::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:22::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.120.95.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,87.236.37.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.121.62.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.253.20.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2.57.28.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,106.49.224.0/20
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a09:a702:8b::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:23::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.174.140.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:297::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:145::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.32.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.121.158.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,181.215.217.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.23.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.245.87.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.62.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,82.102.18.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.248.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,140.99.92.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.85.242.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.18.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,168.91.112.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.128.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.116.102.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.252.84.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.38.84.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.49.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,62.192.102.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,190.106.161.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,157.254.86.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,151.247.184.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a13:9500:f1::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.85.0.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,136.0.2.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.187.148.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2ae::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,95.134.188.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.252.48.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.139.198.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,74.118.127.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,147.90.189.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,157.254.76.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,188.215.96.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.102.182.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,81.90.190.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,68.166.178.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,136.0.154.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:27::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.195.98.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,169.40.154.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,67.227.3.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:172::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.94.89.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,149.33.30.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.144.69.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:ff62:12a::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,157.254.72.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.232.43.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.107.72.0/21
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.26.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,209.166.30.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,140.99.112.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.9.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.105.13.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.12.207.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.102.225.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,88.216.65.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:c::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.11.181.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,23.27.77.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.132.112.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:ff62:215::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,85.120.85.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.5.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2c9::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,37.97.122.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:181::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:150::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,103.130.176.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2cd::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,205.186.95.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:4a::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,64.79.230.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.249.246.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:50::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.243.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:8f::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,191.101.23.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,192.144.23.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a00:d1a0:1::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,205.188.44.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.53.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,158.255.215.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,50.118.144.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2e7::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2607:740:62::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.130.187.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0a:8f40:a::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.204.112.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,204.217.145.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,140.99.20.0/24
